,accl_x,accl_y,accl_z,labelOnTable,labelWalkingDownStairs,labelWalking,labelRunning,labelElevator,labelSitting,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,gps_Latitude,gps_Longitude,mag_x,mag_y,mag_z,press_x
1970-01-01 00:09:02.255039999,-3.8061090228528003,-5.071971441204001,-0.0011203265971999965,0,1,1,0,0,0,4.850987319916666,-9.440574474666667,0.9965214728845831,-0.5956800574600001,0.20356096128440002,1.433468715236,52.32154999,4.874991724,-41.5690185548,23.120645445999997,14.4098291784,1010.7667539999999
1970-01-01 00:09:02.505039999,4.37995747988,1.1516183144760002,0.8079726793668001,0,0,1,0,0,0,8.8726192934,-7.4181179444,1.7634768310384001,-0.954942662144,0.8574252010236001,1.772836873552,,,-26.8296955864,39.513499603199996,14.2054201896,
1970-01-01 00:09:02.755039999,4.81047766368375,0.13664618948249999,1.7994967943125,0,0,1,0,0,0,8.77689634948,-8.605838067719999,2.3897684509599997,0.5708079549583333,-0.442896339305,-1.5177081000195833,,,-25.12488945375,39.953752836250004,16.047935247916666,1010.767899
1970-01-01 00:09:03.005039999,-2.5798524504920004,-2.528881991028,-0.10813375186959999,0,0,1,0,0,0,5.30154937132,-8.09689042956,1.18071469116,0.5796497031032001,-0.0926517347552,-1.9924288463600002,,,-39.3604272464,27.2136344904,13.075053367599999,
1970-01-01 00:09:03.255039999,-2.7974929739479997,-4.098082532476,-0.6468724389980001,0,0,1,0,0,0,5.713043664560001,-8.463723596480001,0.9689710143500001,-0.4304508278882,-0.02777953296720001,1.256834791644,52.32153703,4.875041099,-43.18217865079999,21.5231370528,11.865365485999998,
1970-01-01 00:09:03.505039999,1.2696089752239998,0.599921308804,-0.012433191929200005,0,0,1,0,0,0,7.240861301041666,-7.114748554458334,1.2566867065291667,-0.9963570785160001,0.7905534434307999,1.3871221232480002,,,-33.6918287656,34.2828430164,13.365746726799998,
1970-01-01 00:09:03.755039999,5.539419577016,0.4298062290468,1.2210783950984,0,0,1,0,0,0,10.427663561799998,-8.02438720076,1.6787769653240003,0.10350286334039999,0.0225949980276,-1.008765944908,,,-30.359290541600004,36.1091056828,16.1951589584,1010.767899
1970-01-01 00:09:04.005039999,-3.117726688197917,-2.4568735467625,-2.0159626669875,0,0,1,0,0,0,4.7490962036,-7.9271613828800005,-0.21799467773199996,0.4822196323729167,0.40032263503875004,-1.5746544940829166,,,-42.756872495,22.47555542083333,10.523581504833333,
1970-01-01 00:09:04.255039999,-1.2649418211304,-3.107131764392,-1.4691323220040002,0,0,1,0,0,0,6.400809448239999,-8.744785126239998,0.20999531248400005,-1.366399303764,0.24714258058719998,1.35028258318,52.32153484,4.875075348999999,-43.11839508079999,22.208625335999997,10.4845911786,
1970-01-01 00:09:04.505039999,2.118356908836,0.947704761188,0.9098474313071199,0,0,1,0,0,0,7.890840911920001,-7.206494018599999,1.265408569364,-1.084896829072,0.78378007892,0.689652804156,,,-38.6060244768,28.946402282799994,12.8691281512,
1970-01-01 00:09:04.755039999,3.1490717138080004,0.18409027602400002,0.6739382647696001,0,0,1,0,0,0,8.932431164041667,-7.646904430291666,0.88822792055,0.3271869265724,0.014301516410272006,-1.4163991124315998,,,-39.194328917200004,27.606835020800006,12.24057376828,1010.756454
1970-01-01 00:09:05.005039999,-4.0684922299999995,-3.7745285383960003,-2.48493682084,0,0,1,0,0,0,4.37230574344,-8.4774051452,-0.8859656249807999,0.017804051108399957,0.2814875618876,-0.63476186807,,,-47.8905914304,10.124975890600002,6.013053932199999,
1970-01-01 00:09:05.255039999,-0.1488800751633208,-1.7749223478875,0.5891670083833334,0,0,1,0,0,0,7.010647284000002,-8.12753470548,1.2423026183996,-1.2681326029887499,0.21140277090125,1.7366594671666666,52.32153681,4.87509653,-45.96764183,17.168083667875,5.7344058354583325,
1970-01-01 00:09:05.505039999,5.27291430488,2.135972464624,1.1243893281723998,0,0,1,0,0,0,9.82490300852,-6.7068749817599995,0.7127158996151999,-0.48045259223120007,0.043645504490400014,0.7277831140132,,,-37.7841552736,31.129995574800006,9.4031251908,
1970-01-01 00:09:05.755039999,0.7243294289435999,-1.1212504259368001,0.6635951015636,0,0,1,0,0,0,6.27311898164,-8.793493835280001,0.8435737792744001,1.115805084744,0.074754508446,-2.03121143106,,,-41.9493917832,24.7204442976,6.904878044399998,1010.747299
1970-01-01 00:09:06.005039999,-3.7873551544839996,-4.74349658244,-1.8229702855919998,0,0,1,0,0,0,4.459295597125,-10.160726909541667,-0.3533152770941667,-0.4553399370708,0.02201315916959999,0.03464276734839999,52.32153596,4.8751128239999995,-48.0007687376,10.86866527532,3.0866459273599998,
1970-01-01 00:09:06.255039999,0.5073112478868,0.3801648883360001,0.27837290964388,0,0,1,0,0,0,6.733986602760001,-7.1093041256000005,0.6931426025387999,-0.7995827396115999,0.2068333942452,1.59723866948,,,-43.749896240000005,22.2034294132,4.28941158292,
1970-01-01 00:09:06.505039999,6.777751468279999,0.9739752485983999,1.89635953132,0,0,1,0,0,0,10.78885645756,-7.980007489319999,1.601777087376,0.38708140794639995,-0.65387282218164,0.18746256895280003,,,-37.0524044804,32.613403778,5.93078304292,
1970-01-01 00:09:06.755039999,-1.5583790119083334,-0.3094070243195834,0.8349464348254166,0,0,1,0,0,0,4.9510262878399995,-7.60166625372,0.7165838561760001,0.6405803526754167,-0.8720843345145833,-2.0254140695,,,-42.54668458291666,22.158976554166667,10.451097567791665,1010.731659
1970-01-01 00:09:07.005039999,-3.2118313061999997,-5.58447555452,1.8048547695564003,0,0,1,0,0,0,5.248529626560001,-10.46621738944,1.386177429112,-1.079936088892,0.661231781819492,0.05438044905360002,52.32153995,4.875136391,-46.7826867676,7.85406612376,11.672923011559998,
1970-01-01 00:09:07.255039999,0.8947498502864001,2.271200833812,-0.198072816408,0,0,1,0,0,0,7.3249863625,-5.015121002291667,0.059070911405416655,0.11192733205936001,0.018720410913200012,1.8069246769999998,,,-43.737067871600004,21.194289703200003,5.9876720046,
1970-01-01 00:09:07.505039999,6.144481336858799,-1.03876225774,0.34598452145560005,0,0,1,0,0,0,10.733220153999998,-9.67098707868,0.905526946912,0.6577995545360001,-1.6743610550200003,-0.46005364471599997,,,-36.1475701904,32.411698455999996,9.09830699908,
1970-01-01 00:09:07.755039999,-2.904507685828,-1.7067461856839998,2.845929390596,0,0,1,0,0,0,4.483392736759999,-7.940812994440002,1.7161512452044,-0.5131608658976,-0.6956775494263999,-1.6249502587559999,,,-39.870035093999995,18.842572402200002,20.3957597356,1010.713882
1970-01-01 00:09:08.005039999,-2.4433162169825,-2.9848804457695834,1.7266293531874999,0,0,1,0,0,0,5.43511961056,-8.54633380672,1.049533483944,0.5186299651066667,0.68228869986375,1.7855844815758335,52.32155811,4.875149723,-43.00376447041666,14.311303892625,16.686026810833336,
1970-01-01 00:09:08.255039999,4.56214730572,1.6174249615455998,-0.3139377100384,0,0,1,0,0,0,9.24490112856,-7.155887255959999,0.18165624388760002,0.1701519824568,-0.568155116136,1.3034248853560002,,,-33.492171859600006,33.381172486,12.9672527696,
1970-01-01 00:09:08.505039999,3.2126054775923603,-0.07679700278800002,1.884078226612,0,0,1,0,0,0,7.87494272225,-8.60834260875,1.9466643906541667,0.19221418164880003,-1.0386120189888002,-1.50398062348236,,,-29.4365515132,34.7144943236,17.8605862436,
1970-01-01 00:09:08.755039999,-3.7723849258800004,-4.564429146552,2.4596290655999997,0,0,1,0,0,0,4.42496024784,-9.77293707276,1.929571435664,-0.2320110797612,-0.1305596679452,-1.4519901876799997,,,-39.4216870116,18.662677306800003,20.905669250000003,1010.6970980000001
1970-01-01 00:09:09.005039999,-1.8605370557519998,-0.208257286256,0.12157273509039995,0,0,1,0,0,0,5.77679908436,-6.252186511199999,-0.0035326538056000036,0.311324847044,0.11100602029279999,1.63527570724,52.32154982,4.875155638,-38.4839776608,22.518245888400003,19.186810608800002,
1970-01-01 00:09:09.255039999,4.472627273216666,-0.5866235426791667,-0.20338803867541666,0,0,1,0,0,0,9.51688553436,-9.06550219092,0.1087099365408,0.27581813357208335,-0.11290221325208334,0.9351338045204166,,,-28.018842537499996,35.555374622083335,17.709630012083334,
1970-01-01 00:09:09.505039999,1.2604758113640002,1.4739581929000003,1.849854637204,0,0,1,0,0,0,6.549665899920001,-6.53437968704,1.8952208678600002,0.7033715469056,-0.6950527257872,-1.3344539284480001,,,-28.5432187648,34.860200654,18.8463357544,
1970-01-01 00:09:09.755039999,-3.9571966313119997,-5.15986053036,1.553198840796,0,0,1,0,0,0,3.469460220283333,-11.571443310458335,2.029959926566667,-0.7043961301399599,0.2395212620744,0.08428123053599998,,,-36.204013977200006,27.7830603036,17.598841704799998,1010.6970980000001
1970-01-01 00:09:10.005039999,2.0653931803051595,2.79005110572,-1.146596070892,0,0,1,0,0,0,7.223169342,-5.48427738636,-0.35415752567919995,0.2646556374572,0.14528490455819998,1.0611073105115998,52.32154429,4.875167537,-27.7839901732,36.782985687200004,16.046026954800002,
1970-01-01 00:09:10.255039999,4.46239339744,-1.0811186927776,1.709649819504,0,0,1,0,0,0,9.24985283164,-9.62045815512,2.2986798706,0.4496312904512,-0.725893808712,-0.49500427366719996,,,-25.14823143,38.421889647200004,16.9507889552,
1970-01-01 00:09:10.505039999,-2.4545083480416667,-0.5967126696933334,-0.2778627819125001,0,0,1,0,0,0,4.47963255612,-7.512032647679999,0.832682427976,0.7536692211916667,-0.16978811965791665,-1.1872520297833333,,,-32.138880889166664,34.22571372958333,14.039637565,
1970-01-01 00:09:10.755039999,-3.5306924419600008,-4.789702941152,0.42358736437719996,0,0,1,0,0,0,4.212234612960001,-10.498232811560001,1.564097442632,-0.9787992158424,0.33190151691560005,0.8206794809156,,,-36.3733239748,29.275222778399996,14.744488907200001,1010.6987
1970-01-01 00:09:11.005039999,3.4692792061160005,1.77488411724,0.025555092300000002,0,0,1,0,0,0,8.122409363041667,-6.942388229333333,0.6269400214791667,-0.4015985234376,-0.1514491817388,1.42368773928,52.32154922,4.875177375,-23.2471552272,39.040269928,16.984263115199997,
1970-01-01 00:09:11.255039999,3.2356465010799997,-0.15082041425399995,1.8230241735639998,0,0,1,0,0,0,7.6621045714000005,-8.836137158280001,2.152643554612,0.52093474593512,-0.11353441685399998,-1.2784050120964,,,-21.184370650800002,39.3718954468,18.4955317684,
1970-01-01 00:09:11.505039999,-3.80435003992,-3.0503341569088,-0.81763562426,0,0,1,0,0,0,3.14182853396,-9.531088000879999,0.8101931945393599,0.14363745215160004,-0.11128268512392,-0.7147522795468001,,,-32.737807616400005,33.7828706356,12.032628669880001,
1970-01-01 00:09:11.755039999,-0.57902610920375,0.47329173692458343,-0.3336745284520833,0,0,1,0,0,0,5.73990979612,-7.0082223269199995,0.70536318970452,-0.08792852687916668,0.08168275653333334,1.1936059370208334,,,-29.09609627791666,35.09536139083333,15.617762247083334,1010.6995390000001
1970-01-01 00:09:12.005039999,3.6886810162560004,-0.2456870208839999,0.9731531067296001,0,0,1,0,0,0,8.44927564144,-8.77641734596,1.8709174073,-0.1919204476348,0.09670455870320001,0.4012222219924,52.3215453,4.875193476000001,-23.5858777624,38.6949971008,16.144440346,
1970-01-01 00:09:12.255039999,0.1674142040760001,0.867702361494,0.20053208510520001,0,0,1,0,0,0,6.096615772375,-6.771724376791667,1.3297410392204165,0.8157538489056,-0.45112877858068,-1.648650596088,,,-25.646710433600003,36.1401702892,15.393520278399999,
1970-01-01 00:09:12.505039999,-3.2169962452644,-5.6884851015599995,-0.17728269040399997,0,0,1,0,0,0,4.575457287520001,-11.20509887624,1.1855646056124,-1.0109494344048,0.28786204403328003,0.05887869150960001,,,-35.550860596,25.6552139288,13.4940147788,
1970-01-01 00:09:12.755039999,0.7706409907031601,2.2986409749392003,-0.7175208608008,0,0,1,0,0,0,6.5469295898,-5.50491646748,0.36583923343560004,-0.18821224763252,0.07057613412320002,1.1900185108235999,,,-27.375532226,33.0333175668,15.158567772000001,
1970-01-01 00:09:13.005039999,5.916844345208332,-1.2791377731666664,0.59178933845,0,0,1,0,0,0,10.321773760680001,-9.976795148119999,1.2640194580804,0.12756750728091668,-0.5587172749249166,-0.20488246452375,52.32155021,4.875204917,-19.980203310416666,36.157209873333336,17.78753916375,1010.7028960000001
1970-01-01 00:09:13.255039999,-3.474101755716,-1.3742799592680002,-0.4929801316808,0,0,1,0,0,0,3.8549994873599998,-7.51684663652,0.8515491942644,0.4828923022944,0.5324624577276,-2.051142634216,,,-32.403613891999996,26.2627738952,14.395783959600001,
1970-01-01 00:09:13.505039999,-1.8001925272056,-3.5857298737640004,0.24727493754200006,0,0,1,0,0,0,5.771086463833334,-9.723186778874998,1.2828947068375,-0.7400113491152,-0.2334367428724,1.8853508996039998,,,-31.384121018000002,24.5527244564,15.4784593576,
1970-01-01 00:09:13.755039999,4.134124068159999,1.7429637226268002,0.7593021636975998,0,0,1,0,0,0,8.203768176159999,-6.861766882280001,0.8998268005948,-0.414523879402,0.06835003914759999,1.2065972113120003,,,-19.5725361636,33.3619407652,18.25436737,
1970-01-01 00:09:14.005039999,3.321761650108,-1.164736893764,1.661016375268,0,0,1,0,0,0,8.55051910432,-9.699116583879999,1.8376266357559998,0.84659647108,-0.8391710035548401,-1.8473104283883999,52.32153882,4.8752286,-21.2844323732,34.8439474476,17.964343566399997,1010.7122039999999
1970-01-01 00:09:14.255039999,-5.893599421541668,-4.458686036995833,-0.23221639547683334,0,0,1,0,0,0,2.5501569214399997,-9.157141626,0.5843488403364,0.02918740676249998,0.04269324460375001,-1.4175990868891664,,,-35.76915447,26.450814565,15.818153142916666,
1970-01-01 00:09:14.505039999,-0.754231224412,-2.7784034521435994,-0.25983209055159995,0,0,1,0,0,0,6.16721720588,-9.4635065374,0.45523932488440005,-0.714583481568,0.3237375006032,2.4259634972,,,-30.976814498800003,31.884892884,16.6989418416,
1970-01-01 00:09:14.755039999,5.71842850576,0.6218702127103999,1.606579452372,0,0,1,0,0,0,8.7222682005,-8.717085227958334,1.4745025063125,-0.625993547452,0.43588021961600004,1.1568975620344,,,-17.6572915648,39.6245632936,19.7728398132,
1970-01-01 00:09:15.005039999,3.3340112511707996,-0.4630484450800001,2.2117306043556,0,0,1,0,0,0,7.94609401264,-9.043707513080001,2.2855611510880003,1.281821773052,-1.1361718389044,-2.381373826196,52.32154557,4.875260296,-21.131292800399997,38.118967284,19.7918609624,1010.716324
1970-01-01 00:09:15.255039999,-5.2511583708,-5.819861874880001,0.340655275524,0,0,1,0,0,0,3.4566299011199995,-10.263065844960002,0.7491740844636801,-0.6812260338744001,0.01680598936960001,-1.3728079149680001,,,-37.460362701600005,24.0867630008,17.107615470400003,
1970-01-01 00:09:15.505039999,-1.4064436203441666,-1.83839103534375,0.3006492839083333,0,0,1,0,0,0,5.9101118592000015,-8.0290455142,0.8390831176751999,0.26080005767416664,0.2197450945804167,2.3280398498333335,,,-32.56202801125,29.069055556250003,17.798096060833334,
1970-01-01 00:09:15.755039999,6.103286556608,0.4448523077239999,0.919334983036,0,0,1,0,0,0,9.560792230319999,-8.64019462216,1.5336268066591998,-0.4748514696988,0.27640774438480004,1.3903358435480004,,,-16.635293198,40.4475982668,17.0016526792,
1970-01-01 00:09:16.005039999,3.2316631672387994,-0.550411787788,1.144497201148,0,0,1,0,0,0,7.984284095583334,-8.996647624875001,1.933130035325,0.9805034807279999,-0.8065172426973559,-2.4246387052,52.32153744,4.87527636,-19.8902465824,38.191022034,15.034293212799998,1010.723648
1970-01-01 00:09:16.255039999,-5.96965103888,-6.290177251279999,-0.339034754896,0,0,1,0,0,0,2.58105866086,-10.734944567800001,0.8999824768090001,-0.44456132506800006,-0.0010690419279999963,-0.722701944696,,,-35.50622757,24.026917266800005,12.2539085776,
1970-01-01 00:09:16.505039999,0.231291643692,-0.763022957464,-0.06832913547200001,0,0,1,0,0,0,6.34152672728,-8.2266346256,0.9658335387375999,-0.5391317821067999,0.8136060459987999,2.28255916128,,,-26.197966766799997,31.332099762800002,14.3739621356,
1970-01-01 00:09:16.755039999,7.755775211958333,0.06991864147083333,2.0619645883833333,0,0,1,0,0,0,10.14544044712,-9.34001932984,2.2912672851040004,-0.3895406981222916,0.07590811422041667,0.659384715625,,,-14.666651248333332,36.00183375583334,17.540691772916666,
1970-01-01 00:09:17.005039999,0.9979956806559998,-1.404524892616,1.15062543394236,0,0,1,0,0,0,6.80646588112,-8.98820293528,1.820113055396,1.0728827956216,-0.6180090458004,-2.9057012748799997,52.32152293,4.875287346,-24.815899200799993,31.2879742428,16.3936862188,1010.732269
1970-01-01 00:09:17.255039999,-5.81423127516,-7.07431396652,0.272094450054,0,0,1,0,0,0,3.0556831741423838,-10.707084502999999,1.2381128311637501,-0.3487680983664,-0.11685101487235999,-0.07531985881599997,,,-38.7369284056,19.046408195599998,14.867550086800001,
1970-01-01 00:09:17.505039999,1.273758825968,-0.06627306723519999,-0.3850566221732,0,0,1,0,0,0,7.2693093933199995,-7.66094298728,0.3551095459627999,-0.5921084293116,0.8522671815916,2.3464197636,,,-27.271170653600002,33.761931763199996,15.398543472000002,
1970-01-01 00:09:17.755039999,8.108454935960001,-0.511504321284,0.9858820977307999,0,0,1,0,0,0,10.878118835280002,-9.765967566,1.712217425504,0.3020424091864,-0.8114824929392,-0.024553316779999966,,,-14.792124863200002,40.876522064,16.2336536784,
1970-01-01 00:09:18.005039999,-1.4059766471408335,-0.7811978051666667,0.7877233710083332,0,0,1,0,0,0,5.19085755616,-8.07512568924,1.629685052556,0.45070600097541674,-0.38786007999987504,-2.3901245394583337,52.32151196,4.87530349,-28.824100653749998,34.36532990166666,15.4639892175,1010.741959
1970-01-01 00:09:18.255039999,-4.13443799348188,-6.22208130276,0.8075957444220001,0,0,1,0,0,0,4.2184616638,-11.248993596800004,1.38849461052,-0.2941152365723999,0.13869793185760002,0.8949371934640001,,,-37.3305047604,25.211582183999997,16.775133438,
