,accl_x,accl_y,accl_z,labelOnTable,labelWalkingDownStairs,labelWalking,labelRunning,labelElevator,labelSitting,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,gps_Latitude,gps_Longitude,mag_x,mag_y,mag_z,press_x
1970-01-01 00:12:02.255039999,-3.2009822886440005,-6.780991925,1.4587914509287998,0,0,1,0,0,0,5.63784005124,-10.022528046,2.1073178100736003,0.5802279038716001,0.4486079124051581,-3.6539706230399993,52.32179693,4.878525719,-39.715110702800004,21.07542282144,16.5874647904,
1970-01-01 00:12:02.505039999,-5.545218097072,-9.27294339332,0.013914244893599976,0,0,1,0,0,0,4.074012048399999,-9.6876983276,1.3231045898920002,-1.118327190236,0.1398677165768,1.554448762612,,,-46.3583584592,7.8590318681200015,13.4142976004,
1970-01-01 00:12:02.755039999,7.036292733879166,-2.17360540387625,1.213289476,0,0,1,0,0,0,12.20115157516,-9.83732118492,1.697236578196,-0.4554526445726667,0.8614385550083332,4.095413034166668,,,-24.76414998458333,37.12008619125,17.907675505,1010.556564
1970-01-01 00:12:03.005039999,11.302601198,1.7716008355300001,1.5529827977723998,0,0,1,0,0,0,12.7251159848,-8.35286412964,2.2566532653599998,0.286332403118,-1.0340078107948,-0.7030869758280001,,,-10.27199851988,44.870808105600005,17.2918371576,
1970-01-01 00:12:03.255039999,0.8213889752760001,-8.065763244880001,3.037978896524,0,0,1,0,0,0,8.235000228833334,-12.93606805795833,3.0433525657083327,0.24957926037048,-0.04654333380799998,-4.6292604352,52.32181263,4.87853709,-33.522853394,26.49221145588,19.7059147264,
1970-01-01 00:12:03.505039999,-7.252457507240001,-10.738981906360001,0.1157946803164,0,0,1,0,0,0,2.4691453857368,-9.9216977238,0.5055646728463999,-0.4985076600592,-0.4195817813284,0.670718318168,,,-45.7008993524,2.27029361721904,17.556431504000006,
1970-01-01 00:12:03.755039999,6.424995356544,-4.9186797246388,-0.824522007076,0,0,1,0,0,0,12.22314982936,-11.95187195376,-0.16157999278520002,0.520958435488,0.8081811775576401,4.68784552584,,,-25.103754731,35.0445666892,17.0198258968,1010.55954
1970-01-01 00:12:04.005039999,11.606639309166667,2.0804196922125,1.2981369847916666,0,0,1,0,0,0,12.36201905,-7.961601763919999,2.00134418334,-0.12766387175958335,-0.12943905904166672,-0.15897043049458326,52.32182613,4.878547994,-5.298529863416667,45.51324780833334,17.594923815,
1970-01-01 00:12:04.255039999,1.7521462370903995,-7.99205347832,2.6849611804363995,0,0,1,0,0,0,8.298994152639999,-13.58838281292,2.8317034423559995,0.22346095335756,0.4260141599799999,-4.6781522274,,,-30.386239471879996,29.69886848480001,19.605557481199998,
1970-01-01 00:12:04.505039999,-7.354002195600001,-8.384759895799997,-0.9447527827363998,0,0,1,0,0,0,2.3516784096666665,-8.435321159291666,0.16436445232208333,0.23737810333384005,-0.11946114742451995,0.09649284248280006,,,-46.6091833492,8.38234378756,14.0976154704,
1970-01-01 00:12:04.755039999,3.9327631753359995,-5.945581093148,0.32581892476208,0,0,1,0,0,0,10.53307435848,-12.248135871240002,1.4245276793940005,-0.3089461679228,0.31121498738536,4.4667299175999995,,,-29.6557213584,33.1396493532,15.2101640324,1010.562286
1970-01-01 00:12:05.005039999,9.1917121656,3.0560447581196,1.207682657856,0,0,1,0,0,0,10.42569365884,-6.641928039600001,1.973873309212,-0.02282527157999997,0.08692182594399997,0.5145019543344,52.32182353,4.878566922,-8.2073952488,45.3917639168,17.398666001200002,
1970-01-01 00:12:05.255039999,4.628347859539582,-6.0614624093375,2.19935858798,0,0,1,0,0,0,9.85315226472,-13.344450073680004,2.9617589904000003,-0.46339768749375,-0.4406076366375,-4.148198634375,,,-22.532694021958328,38.172385534166665,16.980327965,
1970-01-01 00:12:05.505039999,-6.8206968347600005,-7.161612978,0.5596342034071999,0,0,1,0,0,0,2.77066636968,-8.11155992424,1.0507429687360001,0.7094948654816001,-0.25185241722799995,-1.7277630725328,,,-44.5503854372,12.672349472839999,16.962518081999992,
1970-01-01 00:12:05.755039999,0.2143899862648,-7.188699561348001,0.59843504018116,0,0,1,0,0,0,8.963167246916669,-10.875995750666666,1.9073586272708327,-1.1745729750716,-0.0707438191512,4.11730735308,,,-40.282255936,20.75954452548,14.9697774128,1010.568619
1970-01-01 00:12:06.005039999,9.19683622156,3.2837382827339603,0.5109013564359999,0,0,1,0,0,0,11.9781872308,-6.062435101240001,1.2696417663711999,-0.15469054017248002,0.7933485038160001,1.271249179206,52.32183386,4.878574719,-14.915165024,43.7510984792,17.8396000668,
1970-01-01 00:12:06.255039999,6.938854281176,-3.965090746636,2.5528491899200003,0,0,1,0,0,0,12.00158657292,-11.886338232359998,2.99164284668,0.056509335611600015,-1.0734994672668,-3.4398125982480003,,,-20.6844709776,39.8151440424,18.449181518,
1970-01-01 00:12:06.505039999,-5.876732153333332,-7.2405732286666655,0.11262658286416667,0,0,1,0,0,0,3.5731535889199995,-7.989563616880001,1.3205239563203999,1.0534856858979167,0.17788764075625,-2.3631540189041673,,,-45.59320227208334,11.825482407041669,13.8144506225,
1970-01-01 00:12:06.755039999,-2.1182831404599995,-9.2643813858,-0.324859139416,0,0,1,0,0,0,7.324334967292,-11.51420009724,1.376980554204,-0.889660579596,-0.5166875305956,3.9338509499352003,,,-43.281620483999994,15.529697646799994,12.23627414732,1010.569687
1970-01-01 00:12:07.005039999,7.0527060722399995,1.4857682119479998,1.422483609764,0,0,1,0,0,0,9.937091960958332,-7.510151309875,2.2395927429666673,-0.5187351523432,1.5546965703076,2.3096736621600003,52.32183847,4.878579998999999,-15.350134506520002,43.4160488892,17.6544105916,
1970-01-01 00:12:07.255039999,9.781734091879999,-1.7844069394800002,1.6028513144280003,0,0,1,0,0,0,11.818523254960002,-11.07680366772,2.89553670044,-0.018399405784,-1.2842722507631998,-2.260837502536,,,-7.766413231056,45.5014752196,14.782918548800001,
1970-01-01 00:12:07.505039999,-3.94134195292,-5.882612169960001,0.27283452047999995,0,0,1,0,0,0,4.74519830932,-9.31330288732,2.147931353732,1.2871162615843998,0.1197047619496,-3.0695705794,,,-40.7689192956,24.307999344799995,11.384887732999998,
1970-01-01 00:12:07.755039999,-5.1779432515625015,-8.277060713000001,0.2366596460458333,0,0,1,0,0,0,4.434324774519999,-9.90031618672,2.38976246336,-0.8151231994499999,-0.2052740439175,1.9466519727820837,,,-45.79193878166666,14.5655957855,9.745604118416669,1010.572815
1970-01-01 00:12:08.005039999,4.7434495124,-0.5720745524119998,0.3831035118679999,0,0,1,0,0,0,9.80167730712,-8.19160746488,1.6379837952440002,-0.6242787307840001,1.01971464874,2.8221017504400003,52.32184062,4.878583365,-22.909740678400002,40.8242117312,14.850582199200002,
1970-01-01 00:12:08.255039999,8.339764799520001,1.83445428732,1.405415797796,0,0,1,0,0,0,10.685323505208332,-7.726158370916668,2.5283360481666666,0.2973465430988,-0.6041192060545201,-0.2914414620544,,,-12.4485727692,44.91330215479999,16.3005625908,
1970-01-01 00:12:08.505039999,0.5491057534880001,-4.54649974732,1.5200179969311205,0,0,1,0,0,0,7.694622949520001,-10.67214715592,2.73766300052,0.5637594889752,-0.31402210158359994,-3.4851981925200004,,,-31.8006169884,33.4117486568,15.134537506400001,
1970-01-01 00:12:08.755039999,-6.612688780319999,-8.149844568959999,-0.4374168712992001,0,0,1,0,0,0,2.97532677604,-9.17115249016,1.2197714722048,-1.086685121056,0.07516777247720001,-0.3601632692883999,52.32184324,4.878595791,-46.07513732879999,12.132622490119994,12.409081152799999,1010.576859
1970-01-01 00:12:09.005039999,3.5706195605258326,-3.978489116133333,1.030831789315,0,0,1,0,0,0,10.20034028304,-10.332401659480002,2.143925683656,-0.16405735361208335,0.24133814023375,4.063340360958333,,,-31.34138464875,32.07584404916667,15.880631048333333,
1970-01-01 00:12:09.255039999,8.9432492612,2.691043267064,1.3201880688239995,0,0,1,0,0,0,10.908475708679996,-6.959339977999999,2.429154547152,-0.13360517785360002,-0.07978220921959997,0.4576610833716,,,-13.3633753204,44.50417724679999,16.776165808800002,
1970-01-01 00:12:09.505039999,2.9733203624680002,-5.1436143692364,2.29104958164,0,0,1,0,0,0,9.072427539916667,-12.17474498675,3.258342991,0.4859592461089559,-0.4910414814788001,-3.93227929596,,,-27.702828674000003,35.175240021600004,16.9918826284,
1970-01-01 00:12:09.755039999,-6.3540009198,-7.135775242999999,-0.8789158709672001,0,0,1,0,0,0,3.21415812384,-8.219335803239998,0.784919750974372,-0.051324932237999984,0.051245439062800005,-1.064028985742,52.32184117,4.878607932,-46.00085784920001,13.380865897720001,12.32228878,1010.579529
1970-01-01 00:12:10.005039999,0.4068353487559999,-5.897253176972,1.163998951772,0,0,1,0,0,0,8.05609127172,-11.08254572684,2.6503046631,-0.3930761033356,-0.20859392237360005,4.052234210880001,,,-36.43922119039999,27.34438682572,14.3624276348,
1970-01-01 00:12:10.255039999,8.41439090525,2.8180211448750003,0.7677536190166667,0,0,1,0,0,0,10.57090369308,-6.68437976088,1.94906090696,-0.39418662671375,0.92792403303375,1.269670214993375,,,-13.221932888791663,44.77625147458334,16.282659967083333,
1970-01-01 00:12:10.505039999,7.726181331527998,-2.519059393684,2.13682695324,0,0,1,0,0,0,11.249580376719999,-11.34630922892,3.36332592772,0.4569215293514399,-1.3588636881040002,-2.8562650418640003,,,-18.228837966479997,42.6752598568,16.106301536000007,
1970-01-01 00:12:10.755039999,-5.633465936308,-7.28618155752,0.29698766086436,0,0,1,0,0,0,3.45592586520625,-9.531847171916668,1.3353606032725,0.2881050372132,0.1290698592448,-2.95478586436,52.32184579,4.878618892,-42.5671167,18.21930034708,15.5434419244,1010.579529
1970-01-01 00:12:11.005039999,-2.2652187580320002,-10.758533007480002,1.859551846676,0,0,1,0,0,0,6.5944527648559985,-13.471457958960002,2.997762121664,-0.8733300691199999,-0.5731161640815999,3.8986114677723998,,,-42.47403938200001,15.204328575280002,16.155928459600002,
1970-01-01 00:12:11.255039999,9.126856858291667,1.9053682351433328,-0.3012230663041667,0,0,1,0,0,0,11.27830863684,-7.440930505519999,0.8858698241812,-0.14891764485166667,1.34012776085,2.397651423958333,,,-12.525954962458336,44.74318265916666,16.412715751666667,
1970-01-01 00:12:11.505039999,11.439815375880004,-2.8288487149600003,1.2955305241960002,0,0,1,0,0,0,12.897934606600002,-12.508229003520002,2.8353259094400003,-0.31382982913199997,-1.196686071758,-2.8226863645960005,,,-7.759625702272,45.075248108000004,15.1223128124,
1970-01-01 00:12:11.755039999,-4.5446092723280005,-7.3372767030400015,1.6838222703559995,0,0,1,0,0,0,4.1289537963599985,-10.11814321284,2.9103738464160003,1.9028847551236001,-0.286197092764,-2.97922052376,52.32185329,4.8786326760000005,-42.571209792800005,19.923370324000004,14.490123710799999,1010.579529
1970-01-01 00:12:12.005039999,-5.92759765348,-8.683225522359999,0.9434045084251199,0,0,1,0,0,0,3.6659141922500003,-9.655932884416666,2.2688381767375003,-0.9774208285804,0.2433802871488,1.6824344764060002,,,-45.7029693604,12.4721823502,14.2901067736,
1970-01-01 00:12:12.255039999,6.575573134852,-2.5649863957799997,-0.04803740259599997,0,0,1,0,0,0,11.0514164614,-10.6632616328,1.4467893859992,0.07578691107200003,1.0350398984728002,3.766676731088,,,-19.029161758679997,41.4231085212,14.135393142799998,
1970-01-01 00:12:12.505039999,9.922366114041669,1.5266524095791667,1.3113893823208331,0,0,1,0,0,0,11.075324743960001,-8.329901879680001,2.7035279845999995,0.3720685758441665,-0.7357938581791666,-0.7153927680583333,,,-6.192070166124999,46.4110671675,15.457138180416665,
1970-01-01 00:12:12.755039999,0.1629669523079999,-6.188979969400001,1.6072809545183997,0,0,1,0,0,0,7.061433673400001,-11.63132254036,3.0304421631200005,-0.04945571020039997,0.13477059786759993,-4.066700439480002,52.32185565,4.878646897,-31.9540450292,32.0433770752,14.707667618399999,1010.577698
1970-01-01 00:12:13.005039999,-6.05907582916,-8.193403050919999,-0.46480560364519996,0,0,1,0,0,0,3.62201198732,-9.03473217768,1.1308024841120001,-0.17088274611400006,-0.26727041542,0.1963063484136,,,-46.314315795999995,11.94350807236,13.180854073199999,
1970-01-01 00:12:13.255039999,2.584512915196,-4.157230510240002,0.9639361173328,0,0,1,0,0,0,9.46978248620833,-10.655130042833331,2.0787272644,-0.30882491547915997,0.18790705369551997,3.96094444264,,,-30.6812794492,33.0806016532,16.3718611528,
1970-01-01 00:12:13.505039999,8.920011888200001,3.106032955616,0.4563478868844,0,0,1,0,0,0,10.474623907800002,-6.504076702799998,1.636750360104,-0.06429130136996,0.2873050895632,0.4115155606988,,,-9.6057749178,45.68203750560001,16.536527596400003,
1970-01-01 00:12:13.755039999,4.599932925445834,-5.2531148975329165,2.147665693375,0,0,1,0,0,0,9.901004754559999,-12.59604838264,3.3343162537200004,0.15029167392499998,-0.5683962205066667,-3.7189972998333327,52.32185891,4.87866425,-24.71424102708333,38.578356425416665,16.354291399166666,1010.576477
1970-01-01 00:12:14.005039999,-5.73680950892,-6.03400837132,0.0518153353916,0,0,1,0,0,0,3.67992355948,-7.57357866212,1.3488091369439998,1.1173302996548,-0.3731599128412,-1.6242199039840002,,,-44.721833801600006,16.7532313532,13.86086048,
1970-01-01 00:12:14.255039999,-2.5533666684952,-8.350912235480001,0.8009971382080001,0,0,1,0,0,0,6.480527673399999,-11.80991914736,2.4731570434720003,-0.924509545912,-0.2605563190164,3.6916396760504,,,-40.767948760799996,21.8900276942,13.549328537200001,
1970-01-01 00:12:14.505039999,7.862624704839998,2.164511461148,0.5572941477619999,0,0,1,0,0,0,10.363692340916666,-6.938914203708332,1.4886605644833333,-0.5192049535454399,1.8208253818920002,1.6586203575679999,,,-12.056434860320001,44.9088998428,17.4946029276,
1970-01-01 00:12:14.755039999,8.8730244588,-1.091839258776,1.924299492312,0,0,1,0,0,0,11.44059515976,-10.37160214236,2.94174860232,0.5220103818144001,-1.6984831309240005,-1.9887250695252,52.32186059,4.878694548,-12.31074607832,44.64467346200001,17.539423370799998,
1970-01-01 00:12:15.005039999,-2.9914955836791663,-6.780220381,1.0380557075654169,0,0,1,0,0,0,5.53991369032,-10.183138055239999,2.511112115476,0.7710355327887499,0.5099704532016667,-3.541790996958333,,,-40.04081630708333,23.82551511083333,14.096496462583337,1010.574341
1970-01-01 00:12:15.255039999,-6.6098335148,-7.834797852519999,-1.3561002874919998,0,0,1,0,0,0,2.95678932492,-8.349840417680001,1.311087579352,-1.1660572185776001,0.09718672175028,1.1773998585199998,,,-47.711737976,9.46892875656,8.69063076072,
1970-01-01 00:12:15.505039999,6.55207025096,-3.22598147454,0.9975418198668,0,0,1,0,0,0,12.040332000080001,-10.59765606048,2.128064666786632,-0.3837708990832,0.6776914993156801,3.3394774005123997,,,-24.9488247688,37.4403681944,16.4945671464,
1970-01-01 00:12:15.755039999,9.146489191799999,2.893789575756,1.2320769608472,0,0,1,0,0,0,11.507432671208337,-6.5982102012500015,2.3249402617916672,0.11627826185932,-0.8354834631520001,-0.017025447210799988,52.32186107,4.878721436,-13.875905839200001,44.3089779664,17.260077514800006,
1970-01-01 00:12:16.005039999,1.0186196291039995,-7.043142249239999,1.8843187343000003,0,0,1,0,0,0,8.478452966119999,-12.49880460144,3.05270386972,0.6707761333331601,-0.06733678758479998,-4.240433149400001,,,-33.2803397356,30.474796943600005,16.9243689348,1010.571136
1970-01-01 00:12:16.255039999,-6.6691865797083345,-7.380962756875,-0.4669381280212501,0,0,1,0,0,0,3.1046338806759994,-7.403927453360001,1.3518508117552002,0.15919194760875,-0.28477766932250004,-0.061641025561249986,,,-47.27206834083333,7.969846169249999,12.511511564166668,
1970-01-01 00:12:16.505039999,1.3961060246760002,-5.1610326634028,1.3223570349320002,0,0,1,0,0,0,9.436460778999999,-10.12812445704,2.2343795838,-0.673169491292,0.21223250624839998,3.73452566136,,,-35.2778440856,28.4154733648,17.497124824,
1970-01-01 00:12:16.755039999,7.03770824468,2.6097899841199994,1.43380763176,0,0,1,0,0,0,10.09021129752,-6.6947621704,2.06649470216,-0.5411776008436,1.218382475662,1.1106450367,52.32186598,4.878746406,-17.7294807448,42.3368360904,19.6099600216,
1970-01-01 00:12:17.005039999,7.228951840327999,-1.7557400525799998,1.832775411404,0,0,1,0,0,0,11.37518268625,-10.39280055975,2.851719818125,0.83389604814,-1.3999387936044,-2.6800360546772004,,,-20.442417755999998,41.4110728452,17.7280253984,1010.567093
1970-01-01 00:12:17.255039999,-4.541855444279999,-5.52839625408,0.7791138400683999,0,0,1,0,0,0,4.60315568844,-8.367946765160001,2.14657816768,0.48170126687579995,-0.012815449527599995,-2.2834275292840003,,,-42.25634246840001,20.858273581599995,15.568645706400002,
1970-01-01 00:12:17.505039999,-4.185220470930833,-7.497035249958333,0.69644667795625,0,0,1,0,0,0,5.00414183352,-10.272885425639998,2.54918693848,-1.18947500975,0.22294553213583332,2.385938774120833,,,-43.96504179708334,17.805655002083327,13.830005129583332,
1970-01-01 00:12:17.755039999,7.000062514332001,0.5056078018508,0.1030511883492,0,0,1,0,0,0,10.806890955479998,-7.9554765016400015,1.6295473388079995,-0.25025065004880004,0.7951721855012001,3.0404281663,52.32187302,4.87878414,-20.525304184800007,41.61795639,15.606424827199998,
1970-01-01 00:12:18.005039999,9.9484175806,-2.2608639856352,0.8393486279679999,0,0,1,0,0,0,12.26856538668,-11.750187359040003,2.4296155883160004,-0.5971972277751999,-0.6718679195880001,-2.6321383471016,,,-12.96103988628,44.4868183896,16.0154576104,1010.559921
1970-01-01 00:12:18.255039999,-4.925496923236,-5.505855588639999,0.5192381059587998,0,0,1,0,0,0,3.6735171318333335,-8.609683570958332,2.5318350219929164,1.999518337836,-0.0023611450679999857,-2.33714388368,,,-44.102001647600005,19.3277228932,12.796951979760001,
1970-01-01 00:12:18.505039999,-5.224603100687999,-7.69604672284,0.277129487514,0,0,1,0,0,0,4.11795466908,-9.29356193868,2.262556988544,-0.8547178223324001,0.055974937970600006,1.7944817357600005,,,-45.95952575679999,13.94693031376,13.008069343599999,
1970-01-01 00:12:18.755039999,5.462981931291669,-1.3717208072750002,0.08854102444083334,0,0,1,0,0,0,10.406892754760001,-9.29354397588,1.525681329384,-0.651337435840875,1.3082959447029168,2.7651587626083334,52.32187764,4.878815314,-23.69204489375,40.40734910958333,16.110177715833334,
1970-01-01 00:12:19.005039999,8.6296611446,1.7853535335728001,1.6567934927200003,0,0,1,0,0,0,11.003863348919998,-7.9873841489999995,2.72553222652,0.2689824891144,-1.0099932723856002,-0.3202089261880001,,,-13.6369851688,44.664082184799994,17.9681091312,1010.550461
1970-01-01 00:12:19.255039999,-0.7393447279359998,-5.0758615236,1.6557247853547998,0,0,1,0,0,0,6.4920372388750005,-10.602077865833332,3.149313468916666,1.0188682919856,-0.0574245886058,-3.467002544440001,,,-35.237173462,30.253726960799998,16.2910979472,
1970-01-01 00:12:19.505039999,-5.841539175479999,-6.830720903639999,0.16553904884839998,0,0,1,0,0,0,3.7452357422,-8.329333062799998,1.5975917907639998,-0.3748112927524,-0.15600825792528,0.038847230878400016,,,-45.270731506400004,15.602749938399999,15.11584507,
1970-01-01 00:12:19.755039999,2.349516615988,-3.2327504218927996,1.126003463768,0,0,1,0,0,0,9.0520721194,-9.74329271952,2.585884625156,-0.021230362047999995,0.4365085235504,3.5566264390799995,52.32188422,4.878842034,-30.448380583999995,34.4494520564,16.042831726,
